Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2014-10-06,Swap - SLQD US Equity,1.0003913475886375,0,1.2885454391888989,1.2885454391888989,0.0003221363597972247,-0.0003221363597972247,-0.0003221363597972247,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0020752130586508
2022-10-26,Swap - LQD US Equity,1.0044472930027475,0.44244785937075326,0.4444155546398134,0,0,0.0019676952690601546,0.02343665466049736,2103,0.06901785573213484,False,Credit | Vol. Targeting,1.0,0.0,True,1.0709120478948964
2022-10-26,Swap - EMHY US Equity,1.0011178770665945,0.34213144393579076,0.3425139048307274,0,0,0.0003824608949366537,-0.029353668133982602,2103,0.06901785573213484,False,Credit | Vol. Targeting,1.0,0.0,True,1.0709120478948964
2022-10-26,Swap - HYGH US Equity,0.9997717338499585,0.4783829748381441,0.47827377619823247,0,0,-0.00010919863991165624,0.03749840643484507,2103,0.06901785573213484,False,Credit | Vol. Targeting,1.0,0.0,True,1.0709120478948964
2022-10-27,Swap - SLQD US Equity,1.0024196691094416,1.4117192151194216,1.415135108495451,0,0,0.003415893376029544,-0.05191226592908654,2104,0.0690840900954564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0710388055531521
2022-10-27,Swap - LQD US Equity,1.0045248373425015,0.4444155546398134,0.4464264627370362,0,0,0.0020109080972227633,0.025447562757720123,2104,0.0690840900954564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0710388055531521
2022-10-27,Swap - EMHY US Equity,1.000497559098803,0.3425139048307274,0.3426843257405425,0,0,0.00017042090981506108,-0.02918324722416754,2104,0.0690840900954564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0710388055531521
2022-10-27,Swap - HYGH US Equity,1.0045300781496078,0.47827377619823247,0.4804403937813185,0,0,0.0021666175830860057,0.03966502401793107,2104,0.0690840900954564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0710388055531521
2022-10-28,Swap - SLQD US Equity,0.9990371337661508,1.415135108495451,1.4137725226831463,0,0,-0.0013625858123047507,-0.053274851741391294,2105,0.06896491755585712,False,Credit | Vol. Targeting,1.0,0.0,True,1.0711662768520513
2022-10-28,Swap - LQD US Equity,1.0019455210739225,0.4464264627370362,0.4472949948282478,0,0,0.0008685320912116268,0.02631609484893175,2105,0.06896491755585712,False,Credit | Vol. Targeting,1.0,0.0,True,1.0711662768520513
2022-10-28,Swap - EMHY US Equity,1.0032700320048773,0.3426843257405425,0.3438049144532838,0,0,0.0011205887127413439,-0.028062658511426197,2105,0.06896491755585712,False,Credit | Vol. Targeting,1.0,0.0,True,1.0711662768520513
2022-10-28,Swap - HYGH US Equity,1.0102349219583533,0.4804403937813185,0.4853576637173108,0,0,0.004917269935992341,0.044582293953923414,2105,0.06896491755585712,False,Credit | Vol. Targeting,1.0,0.0,True,1.0711662768520513
2022-10-31,Swap - SLQD US Equity,0.9990358780109356,1.4137725226831463,1.4124094735064925,0,0,-0.0013630491766538633,-0.05463790091804516,2106,0.06904331117981066,False,Credit | Vol. Targeting,1.0,0.0,True,1.0712943455559607
2022-10-31,Swap - LQD US Equity,0.9944837227367629,0.4472949948282478,0.444827591618317,0,0,-0.0024674032099308296,0.02384869163900092,2106,0.06904331117981066,False,Credit | Vol. Targeting,1.0,0.0,True,1.0712943455559607
2022-10-31,Swap - EMHY US Equity,0.9848364912551095,0.3438049144532838,0.33859162562643513,0,0,-0.005213288826848683,-0.03327594733827488,2106,0.06904331117981066,False,Credit | Vol. Targeting,1.0,0.0,True,1.0712943455559607
2022-10-31,Swap - HYGH US Equity,0.9896035445408191,0.4853576637173108,0.4803116643847017,0,0,-0.00504599933260913,0.039536294621314284,2106,0.06904331117981066,False,Credit | Vol. Targeting,1.0,0.0,True,1.0712943455559607
2022-11-01,Swap - SLQD US Equity,0.9992220328412034,1.4124094735064925,1.4113106653213312,0,0,-0.0010988081851612819,-0.05573670910320644,2107,0.06882861354985523,False,Credit | Vol. Targeting,1.0,0.0,True,1.0714224132733394
2022-11-01,Swap - LQD US Equity,1.007053330221609,0.444827591618317,0.44796510751368396,0,0,0.0031375158953669824,0.026986207534367902,2107,0.06882861354985523,False,Credit | Vol. Targeting,1.0,0.0,True,1.0714224132733394
2022-11-01,Swap - EMHY US Equity,1.0174568439433924,0.33859162562643513,0.34450236679553536,0,0,0.005910741169100231,-0.02736520616917465,2107,0.06882861354985523,False,Credit | Vol. Targeting,1.0,0.0,True,1.0714224132733394
2022-11-01,Swap - HYGH US Equity,1.0052268924826038,0.4803116643847017,0.482822201812581,0,0,0.0025105374278793224,0.04204683204919361,2107,0.06882861354985523,False,Credit | Vol. Targeting,1.0,0.0,True,1.0714224132733394
2022-11-02,Swap - SLQD US Equity,1.001362539134061,1.4113106653213312,1.4132336313331493,0,0,0.0019229660118180725,-0.053813743091388366,2108,0.06928214350199755,False,Credit | Vol. Targeting,1.0,0.0,True,1.0715518652180074
2022-11-02,Swap - LQD US Equity,0.9950650503414771,0.44796510751368396,0.4457544222593291,0,0,-0.0022106852543548605,0.024775522280013042,2108,0.06928214350199755,False,Credit | Vol. Targeting,1.0,0.0,True,1.0715518652180074
2022-11-02,Swap - EMHY US Equity,0.9924822538417614,0.34450236679553536,0.3419124854510541,0,0,-0.0025898813444812374,-0.029955087513655887,2108,0.06928214350199755,False,Credit | Vol. Targeting,1.0,0.0,True,1.0715518652180074
2022-11-02,Swap - HYGH US Equity,0.9925466092117637,0.482822201812581,0.4792235392612352,0,0,-0.0035986625513458326,0.038448169497847774,2108,0.06928214350199755,False,Credit | Vol. Targeting,1.0,0.0,True,1.0715518652180074
2022-11-03,Swap - SLQD US Equity,0.9967046952662902,1.4132336313331493,1.4085765958579792,0,0,-0.004657035475170046,-0.05847077856655841,2109,0.06919859352385531,False,Credit | Vol. Targeting,1.0,0.0,True,1.0716819828386046
2022-11-03,Swap - LQD US Equity,0.9963245367285043,0.4457544222593291,0.4441160682522081,0,0,-0.001638354007120979,0.023137168272892063,2109,0.06919859352385531,False,Credit | Vol. Targeting,1.0,0.0,True,1.0716819828386046
2022-11-03,Swap - EMHY US Equity,0.9977040849036645,0.3419124854510541,0.34112748341408144,0,0,-0.0007850020369726818,-0.03074008955062857,2109,0.06919859352385531,False,Credit | Vol. Targeting,1.0,0.0,True,1.0716819828386046
2022-11-03,Swap - HYGH US Equity,0.9961820251404706,0.4792235392612352,0.4773938758362411,0,0,-0.0018296634249940769,0.0366185060728537,2109,0.06919859352385531,False,Credit | Vol. Targeting,1.0,0.0,True,1.0716819828386046
2022-11-04,Swap - SLQD US Equity,1.0028498243482247,1.4085765958579792,1.4125907917371947,0,0,0.004014195879215476,-0.054456582687342936,2110,0.06937219923070563,False,Credit | Vol. Targeting,1.0,0.0,True,1.0718126420893093
2022-11-04,Swap - LQD US Equity,1.0018597121229422,0.4441160682522081,0.4449419962883302,0,0,0.0008259280361220811,0.023963096309014144,2110,0.06937219923070563,False,Credit | Vol. Targeting,1.0,0.0,True,1.0718126420893093
2022-11-04,Swap - EMHY US Equity,1.0191731750142572,0.34112748341408144,0.34766798035575275,0,0,0.006540496941671303,-0.024199592608957265,2110,0.06937219923070563,False,Credit | Vol. Targeting,1.0,0.0,True,1.0718126420893093
2022-11-04,Swap - HYGH US Equity,1.0082180206804867,0.4773938758362411,0.48131710858060106,0,0,0.003923232744359961,0.04054173881721366,2110,0.06937219923070563,False,Credit | Vol. Targeting,1.0,0.0,True,1.0718126420893093
2022-11-07,Swap - SLQD US Equity,0.9983964503288494,1.4125907917371947,1.410325632237634,0,0,-0.0022651594995606317,-0.05672174218690357,2111,0.06937831543668559,False,Credit | Vol. Targeting,1.0,0.0,True,1.0719435138942937
2022-11-07,Swap - LQD US Equity,0.9962195425815765,0.4449419962883302,0.4432599120176938,0,0,-0.0016820842706363748,0.02228101203837777,2111,0.06937831543668559,False,Credit | Vol. Targeting,1.0,0.0,True,1.0719435138942937
2022-11-07,Swap - EMHY US Equity,0.9995836940874632,0.34766798035575275,0.3475232441199309,0,0,-0.0001447362358218407,-0.024344328844779106,2111,0.06937831543668559,False,Credit | Vol. Targeting,1.0,0.0,True,1.0719435138942937
2022-11-07,Swap - HYGH US Equity,0.9986807189458896,0.48131710858060106,0.48068211603823147,0,0,-0.0006349925423695946,0.039906746274844064,2111,0.06937831543668559,False,Credit | Vol. Targeting,1.0,0.0,True,1.0719435138942937
2022-11-08,Swap - SLQD US Equity,1.0015726118219015,1.410325632237634,1.4125435269996216,0,0,0.0022178947619875267,-0.05450384742491604,2112,0.06942010821907524,False,Credit | Vol. Targeting,1.0,0.0,True,1.0720753765800657
2022-11-08,Swap - LQD US Equity,1.0040450420969795,0.4432599120176938,0.44505291702170885,0,0,0.0017930050040150247,0.024074017042392794,2112,0.06942010821907524,False,Credit | Vol. Targeting,1.0,0.0,True,1.0720753765800657
2022-11-08,Swap - EMHY US Equity,1.0068885699716605,0.3475232441199309,0.3499171823038295,0,0,0.002393938183898603,-0.021950390660880503,2112,0.06942010821907524,False,Credit | Vol. Targeting,1.0,0.0,True,1.0720753765800657
2022-11-08,Swap - HYGH US Equity,0.995913596088353,0.48068211603823147,0.47871785475899403,0,0,-0.0019642612792374337,0.03794248499560663,2112,0.06942010821907524,False,Credit | Vol. Targeting,1.0,0.0,True,1.0720753765800657
2022-11-09,Swap - SLQD US Equity,1.0007241539872465,1.4125435269996216,1.4135664260268574,0,0,0.0010228990272358462,-0.053480948397680195,2113,0.06947225716535327,False,Credit | Vol. Targeting,1.0,0.0,True,1.0722083225552272
2022-11-09,Swap - LQD US Equity,0.9973064618441049,0.44505291702170885,0.44385415000831846,0,0,-0.0011987670133903894,0.022875250029002404,2113,0.06947225716535327,False,Credit | Vol. Targeting,1.0,0.0,True,1.0722083225552272
2022-11-09,Swap - EMHY US Equity,0.987291364387832,0.3499171823038295,0.3454702123394936,0,0,-0.004446969964335912,-0.026397360625216415,2113,0.06947225716535327,False,Credit | Vol. Targeting,1.0,0.0,True,1.0722083225552272
2022-11-09,Swap - HYGH US Equity,0.9864824519689096,0.47871785475899403,0.47224676316394876,0,0,-0.006471091595045275,0.031471393400561355,2113,0.06947225716535327,False,Credit | Vol. Targeting,1.0,0.0,True,1.0722083225552272
2022-11-10,Swap - SLQD US Equity,1.00939083955589,1.4135664260268574,1.4268410015352684,0,0,0.013274575508410935,-0.04020637288926926,2114,0.06941045047953774,False,Credit | Vol. Targeting,1.0,0.0,True,1.0723418384048018
2022-11-10,Swap - LQD US Equity,1.0333665591741241,0.44385415000831846,0.4586640357692516,0,0,0.014809885760933117,0.03768513578993552,2114,0.06941045047953774,False,Credit | Vol. Targeting,1.0,0.0,True,1.0723418384048018
2022-11-10,Swap - EMHY US Equity,1.0390344501770277,0.3454702123394936,0.35895545213070673,0,0,0.013485239791213133,-0.012912120834003282,2114,0.06941045047953774,False,Credit | Vol. Targeting,1.0,0.0,True,1.0723418384048018
2022-11-10,Swap - HYGH US Equity,1.0177684193188616,0.47224676316394876,0.48063784167382095,0,0,0.008391078509872196,0.03986247191043355,2114,0.06941045047953774,False,Credit | Vol. Targeting,1.0,0.0,True,1.0723418384048018
2022-11-11,Swap - SLQD US Equity,1.0005048920696151,1.4268410015352684,1.4275614022415453,0,0,0.0007204007062768802,-0.03948597218299238,2115,0.07638809269554613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0724741472952568
2022-11-11,Swap - LQD US Equity,1.0025611547428799,0.4586640357692516,0.4598387453398504,0,0,0.001174709570598842,0.03885984536053436,2115,0.07638809269554613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0724741472952568
2022-11-11,Swap - EMHY US Equity,1.0028319052725974,0.35895545213070673,0.3599719799682232,0,0,0.00101652783751649,-0.011895592996486792,2115,0.07638809269554613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0724741472952568
2022-11-11,Swap - HYGH US Equity,1.0047459807888477,0.48063784167382095,0.4829189396367981,0,0,0.002281097962977152,0.042143569873410704,2115,0.07638809269554613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0724741472952568
2022-11-14,Swap - SLQD US Equity,0.998410626503246,1.4275614022415453,1.4252924739838335,0,0,-0.0022689282577117442,-0.041754900440704124,2116,0.07651427998900664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0726075319689732
2022-11-14,Swap - LQD US Equity,0.994807757925078,0.4598387453398504,0.4574511512586175,0,0,-0.002387594081232902,0.03647225127930146,2116,0.07651427998900664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0726075319689732
2022-11-14,Swap - EMHY US Equity,0.996046147467587,0.3599719799682232,0.35854870384362814,0,0,-0.0014232761245950853,-0.013318869121081878,2116,0.07651427998900664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0726075319689732
2022-11-14,Swap - HYGH US Equity,0.9938808509673883,0.4829189396367981,0.47996388667448975,0,0,-0.0029550529623083577,0.039188516911102346,2116,0.07651427998900664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0726075319689732
2022-11-15,Swap - SLQD US Equity,1.0019732061279147,1.4252924739838335,1.4281048698275691,0,0,0.0028123958437356045,-0.03894250459696852,2117,0.07649978838922152,False,Credit | Vol. Targeting,1.0,0.0,True,1.072741097529768
2022-11-15,Swap - LQD US Equity,1.0138108907451653,0.4574511512586175,0.46376895912990035,0,0,0.006317807871282832,0.04279005915058429,2117,0.07649978838922152,False,Credit | Vol. Targeting,1.0,0.0,True,1.072741097529768
2022-11-15,Swap - EMHY US Equity,1.0164410546075897,0.35854870384362814,0.36444362266300173,0,0,0.005894918819373596,-0.007423950301708282,2117,0.07649978838922152,False,Credit | Vol. Targeting,1.0,0.0,True,1.072741097529768
2022-11-15,Swap - HYGH US Equity,1.0038916235048887,0.47996388667448975,0.4818317254173699,0,0,0.0018678387428801568,0.0410563556539825,2117,0.07649978838922152,False,Credit | Vol. Targeting,1.0,0.0,True,1.072741097529768
2022-11-16,Swap - SLQD US Equity,1.0000840043969974,1.4281048698275691,1.428224836916008,0,0,0.00011996708843886594,-0.03882253750852965,2118,0.07746928619497608,False,Credit | Vol. Targeting,1.0,0.0,True,1.072875370040583
2022-11-16,Swap - LQD US Equity,1.0084053392407173,0.46376895912990035,0.4676670945607015,0,0,0.0038981354308011418,0.046688194581385435,2118,0.07746928619497608,False,Credit | Vol. Targeting,1.0,0.0,True,1.072875370040583
2022-11-16,Swap - EMHY US Equity,0.9960915827686185,0.36444362266300173,0.36301922492831856,0,0,-0.0014243977346831693,-0.008848348036391451,2118,0.07746928619497608,False,Credit | Vol. Targeting,1.0,0.0,True,1.072875370040583
2022-11-16,Swap - HYGH US Equity,0.995095346636741,0.4818317254173699,0.47946850782477674,0,0,-0.0023632175925931698,0.03869313806138933,2118,0.07746928619497608,False,Credit | Vol. Targeting,1.0,0.0,True,1.072875370040583
2022-11-17,Swap - SLQD US Equity,0.999874818154088,1.428224836916008,1.4280460490945455,0,0,-0.0001787878214625227,-0.039001325329992176,2119,0.07748008501526797,False,Credit | Vol. Targeting,1.0,0.0,True,1.073009691374431
2022-11-17,Swap - LQD US Equity,0.9945179503195328,0.4676670945607015,0.4651033203144,0,0,-0.002563774246301498,0.04412442033508394,2119,0.07748008501526797,False,Credit | Vol. Targeting,1.0,0.0,True,1.073009691374431
2022-11-17,Swap - EMHY US Equity,0.990819183293443,0.36301922492831856,0.35968641196329526,0,0,-0.003332812965023302,-0.012181161001414753,2119,0.07748008501526797,False,Credit | Vol. Targeting,1.0,0.0,True,1.073009691374431
2022-11-17,Swap - HYGH US Equity,0.9988125527349544,0.47946850782477674,0.4788991642564847,0,0,-0.0005693435682920245,0.03812379449309731,2119,0.07748008501526797,False,Credit | Vol. Targeting,1.0,0.0,True,1.073009691374431
2022-11-18,Swap - SLQD US Equity,0.9996659820701874,1.4280460490945455,1.412990798169148,-0.014578257940401906,3.6445644851004768e-06,-0.000480637549480584,-0.03948196287947276,2120,0.07720831453573206,False,Credit | Vol. Targeting,1.0,0.0,True,1.0731437326201543
2022-11-18,Swap - LQD US Equity,0.9997803365178011,0.4651033203144,0.4126478109133164,-0.05235334318616103,1.3088335796540257e-05,-0.00011525455071907911,0.04400916578436486,2120,0.07720831453573206,False,Credit | Vol. Targeting,1.0,0.0,True,1.0731437326201543
2022-11-18,Swap - EMHY US Equity,1.0010544100105918,0.35968641196329526,0.3250709192945534,-0.03499474962218979,8.748687405547448e-06,0.00037050826604237874,-0.011810652735372374,2120,0.07720831453573206,False,Credit | Vol. Targeting,1.0,0.0,True,1.0731437326201543
2022-11-18,Swap - HYGH US Equity,1.0055430881183716,0.4788991642564847,0.5022937169394587,0.02073997241568576,5.18499310392144e-06,0.002649395274184288,0.040773189767281594,2120,0.07720831453573206,False,Credit | Vol. Targeting,1.0,0.0,True,1.0731437326201543
2022-11-21,Swap - SLQD US Equity,0.9992451616570779,1.412990798169148,1.411924218536494,0,0,-0.0010665796326541077,-0.04054854251212687,2121,0.07503388868722125,False,Credit | Vol. Targeting,1.0,0.0,True,1.0732785490592536
2022-11-21,Swap - LQD US Equity,0.9983625416387203,0.4126478109133164,0.41197211730507266,0,0,-0.0006756936082437659,0.043333472176121095,2121,0.07503388868722125,False,Credit | Vol. Targeting,1.0,0.0,True,1.0732785490592536
2022-11-21,Swap - EMHY US Equity,1.0005140789060576,0.3250709192945534,0.3252380313971355,0,0,0.00016711210258207876,-0.011643540632790295,2121,0.07503388868722125,False,Credit | Vol. Targeting,1.0,0.0,True,1.0732785490592536
2022-11-21,Swap - HYGH US Equity,1.0016441096122808,0.5022937169394587,0.5031195428676671,0,0,0.0008258259282084568,0.04159901569549005,2121,0.07503388868722125,False,Credit | Vol. Targeting,1.0,0.0,True,1.0732785490592536
2022-11-22,Swap - SLQD US Equity,1.0005038316441688,1.411924218536494,1.412635590636961,0,0,0.0007113721004670115,-0.03983717041165986,2122,0.07483819420494817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0734135748494402
2022-11-22,Swap - LQD US Equity,1.0087705325269638,0.41197211730507266,0.41558533216009896,0,0,0.0036132148550263032,0.0469466870311474,2122,0.07483819420494817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0734135748494402
2022-11-22,Swap - EMHY US Equity,1.0101216178575134,0.3252380313971355,0.3285299664636672,0,0,0.003291935066531748,-0.008351605566258547,2122,0.07483819420494817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0734135748494402
2022-11-22,Swap - HYGH US Equity,1.0037297457594008,0.5031195428676671,0.5049960508491494,0,0,0.0018765079814823116,0.04347552367697236,2122,0.07483819420494817,False,Credit | Vol. Targeting,1.0,0.0,True,1.0734135748494402
2022-11-23,Swap - SLQD US Equity,1.002173392195275,1.412635590636961,1.4157058018044189,0,0,0.0030702111674578703,-0.03676695924420199,2123,0.07460851205626111,False,Credit | Vol. Targeting,1.0,0.0,True,1.073550262815633
2022-11-23,Swap - LQD US Equity,1.009909529613076,0.41558533216009896,0.4197035873158995,0,0,0.004118255155800554,0.05106494218694795,2123,0.07460851205626111,False,Credit | Vol. Targeting,1.0,0.0,True,1.073550262815633
2022-11-23,Swap - EMHY US Equity,1.003077478595731,0.3285299664636672,0.3295410104035154,0,0,0.0010110439398481885,-0.007340561626410358,2123,0.07460851205626111,False,Credit | Vol. Targeting,1.0,0.0,True,1.073550262815633
2022-11-23,Swap - HYGH US Equity,1.003132567321642,0.5049960508491494,0.5065779849755978,0,0,0.0015819341264483588,0.04505745780342072,2123,0.07460851205626111,False,Credit | Vol. Targeting,1.0,0.0,True,1.073550262815633
2022-11-24,Swap - SLQD US Equity,0.9998732258962603,1.4157058018044189,1.415526326970236,0,0,-0.0001794748341827912,-0.03694643407838478,2124,0.07493220728547006,False,Credit | Vol. Targeting,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - LQD US Equity,0.9998732258962603,0.4197035873158995,0.4196503797697812,0,0,-5.3207546118316795e-05,0.051011734640829635,2124,0.07493220728547006,False,Credit | Vol. Targeting,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - EMHY US Equity,0.9998732258962603,0.3295410104035154,0.329499233137276,0,0,-4.177726623938449e-05,-0.007382338892649743,2124,0.07493220728547006,False,Credit | Vol. Targeting,1.0,0.0,True,1.0736863784439579
2022-11-24,Swap - HYGH US Equity,0.9998732258962603,0.5065779849755978,0.5065137640055782,0,0,-6.422097001956839e-05,0.04499323683340115,2124,0.07493220728547006,False,Credit | Vol. Targeting,1.0,0.0,True,1.0736863784439579
2022-11-25,Swap - SLQD US Equity,1.000290641288834,1.415526326970236,1.4159377373662851,0,0,0.00041141039604908336,-0.036535023682335695,2125,0.07412358142361697,False,Credit | Vol. Targeting,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - LQD US Equity,1.0008952030873892,0.4196503797697812,0.4200260520853752,0,0,0.00037567231559398895,0.051387406956423624,2125,0.07412358142361697,False,Credit | Vol. Targeting,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - EMHY US Equity,1.0071305806128366,0.329499233137276,0.3318487539810292,0,0,0.0023495208437531723,-0.0050328180488965705,2125,0.07412358142361697,False,Credit | Vol. Targeting,1.0,0.0,True,1.073822443072377
2022-11-25,Swap - HYGH US Equity,0.9977716786873811,0.5065137640055782,0.5053850885901098,0,0,-0.0011286754154684608,0.04386456141793269,2125,0.07412358142361697,False,Credit | Vol. Targeting,1.0,0.0,True,1.073822443072377
2022-11-28,Swap - SLQD US Equity,0.9992474967597264,1.4159377373662851,1.4148722396308913,0,0,-0.0010654977353938833,-0.03760052141772958,2126,0.07404034253670148,False,Credit | Vol. Targeting,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - LQD US Equity,0.992636302038507,0.4200260520853752,0.41693310710186016,0,0,-0.0030929449835150336,0.04829446197290859,2126,0.07404034253670148,False,Credit | Vol. Targeting,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - EMHY US Equity,0.9964138553678451,0.3318487539810292,0.33065869635325285,0,0,-0.001190057627776353,-0.0062228756766729235,2126,0.07404034253670148,False,Credit | Vol. Targeting,1.0,0.0,True,1.07395855303728
2022-11-28,Swap - HYGH US Equity,0.9905702226424424,0.5053850885901098,0.5006194197248756,0,0,-0.004765668865234218,0.03909889255269847,2126,0.07404034253670148,False,Credit | Vol. Targeting,1.0,0.0,True,1.07395855303728
2022-11-29,Swap - SLQD US Equity,0.9990377135983639,1.4148722396308913,1.4135107273146421,0,0,-0.0013615123162491471,-0.038962033733978725,2127,0.07411649612159844,False,Credit | Vol. Targeting,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - LQD US Equity,0.9949193487440431,0.41693310710186016,0.41481481538761306,0,0,-0.0021182917142471003,0.04617617025866149,2127,0.07411649612159844,False,Credit | Vol. Targeting,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - EMHY US Equity,1.0084117679306073,0.33065869635325285,0.3334401205712135,0,0,0.002781424217960682,-0.0034414514587122417,2127,0.07411649612159844,False,Credit | Vol. Targeting,1.0,0.0,True,1.0740954025374556
2022-11-29,Swap - HYGH US Equity,1.0048756754459034,0.5006194197248756,0.5030602775373706,0,0,0.002440857812495034,0.04153975036519351,2127,0.07411649612159844,False,Credit | Vol. Targeting,1.0,0.0,True,1.0740954025374556
2022-11-30,Swap - SLQD US Equity,1.0038428551699057,1.4135107273146421,1.4189426443208204,0,0,0.005431917006178288,-0.03353011672780044,2128,0.07405013652516806,False,Credit | Vol. Targeting,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - LQD US Equity,1.0120818388157087,0.41481481538761306,0.41982654112549417,0,0,0.005011725737881112,0.0511878959965426,2128,0.07405013652516806,False,Credit | Vol. Targeting,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - EMHY US Equity,1.0126285266405877,0.3334401205712135,0.33765097801688787,0,0,0.004210857445674343,0.0007694059869621014,2128,0.07405013652516806,False,Credit | Vol. Targeting,1.0,0.0,True,1.0742327751172978
2022-11-30,Swap - HYGH US Equity,1.00772271059059,0.5030602775373706,0.5069452664704136,0,0,0.00388498893304301,0.04542473929823652,2128,0.07405013652516806,False,Credit | Vol. Targeting,1.0,0.0,True,1.0742327751172978
2022-12-01,Swap - SLQD US Equity,1.0021926893637314,1.4189426443208204,1.4220539447647675,0,0,0.0031113004439471403,-0.030418816283853296,2129,0.07435370274749664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - LQD US Equity,1.012343199107644,0.41982654112549417,0.4250085437132796,0,0,0.00518200258778545,0.05636989858432805,2129,0.07435370274749664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - EMHY US Equity,1.0159528492958483,0.33765097801688787,0.3430374731837871,0,0,0.005386495166899208,0.006155901153861309,2129,0.07435370274749664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0743697840282709
2022-12-01,Swap - HYGH US Equity,0.999010725418105,0.5069452664704136,0.5064437584038824,0,0,-0.0005015080665311533,0.044923231231705364,2129,0.07435370274749664,False,Credit | Vol. Targeting,1.0,0.0,True,1.0743697840282709
2022-12-02,Swap - SLQD US Equity,1.0004978253609567,1.4220539447647675,1.4227618792831198,0,0,0.0007079345183522712,-0.029710881765501025,2130,0.07421396249029527,False,Credit | Vol. Targeting,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - LQD US Equity,1.0059408320567695,0.4250085437132796,0.42753344809417243,0,0,0.0025249043808928118,0.058894802965220865,2130,0.07421396249029527,False,Credit | Vol. Targeting,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - EMHY US Equity,0.996227334544279,0.3430374731837871,0.3417433075586888,0,0,-0.0012941656250982647,0.0048617355287630445,2130,0.07421396249029527,False,Credit | Vol. Targeting,1.0,0.0,True,1.0745058990029082
2022-12-02,Swap - HYGH US Equity,0.9988336261827212,0.5064437584038824,0.5058530556641558,0,0,-0.0005907027397266118,0.04433252849197875,2130,0.07421396249029527,False,Credit | Vol. Targeting,1.0,0.0,True,1.0745058990029082
2022-12-05,Swap - SLQD US Equity,0.9969621994600143,1.4227618792831198,1.4184398124779625,0,0,-0.004322066805157343,-0.03403294857065837,2131,0.07412863399305435,False,Credit | Vol. Targeting,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - LQD US Equity,0.9913753022783276,0.42753344809417243,0.42384610133845585,0,0,-0.0036873467557165807,0.055207456209504284,2131,0.07412863399305435,False,Credit | Vol. Targeting,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - EMHY US Equity,0.9852362298727997,0.3417433075586888,0.33669788792338323,0,0,-0.005045419635305581,-0.00018368410654253688,2131,0.07412863399305435,False,Credit | Vol. Targeting,1.0,0.0,True,1.074641774268985
2022-12-05,Swap - HYGH US Equity,0.9947952490582895,0.5058530556641558,0.5032202164963206,0,0,-0.002632839167835188,0.041699689324143564,2131,0.07412863399305435,False,Credit | Vol. Targeting,1.0,0.0,True,1.074641774268985
2022-12-06,Swap - SLQD US Equity,1.0000813330356788,1.4184398124779625,1.418555178493839,0,0,0.00011536601587658346,-0.033917582554781785,2132,0.07456588048828044,False,Credit | Vol. Targeting,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - LQD US Equity,1.0029145756002011,0.42384610133845585,0.4250814328436573,0,0,0.0012353315052014424,0.056442787714705726,2132,0.07456588048828044,False,Credit | Vol. Targeting,1.0,0.0,True,1.074777979933087
2022-12-06,Swap - EMHY US Equity,0.9961595733512153,0.33669788792338323,0.33540482438201275,0,0,-0.0012930635413704872,-0.001476747647913024,2132,0.07456588048828044,False,Credit | Vol. Targeting,1.0,0.0,True,1.074777979933087
