Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2016-03-02,Swap - USMV US Equity,1.003055854752476,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055022603928734
2016-03-02,Swap - MTUM US Equity,0.998017176191113,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055022603928734
2016-03-02,Swap - QUAL US Equity,1.0017190676767576,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055022603928734
2016-03-03,Swap - VLUE US Equity,1.007546727307372,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055197146471335
2016-03-03,Swap - SIZE US Equity,1.0083162308682965,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055197146471335
2016-03-03,Swap - USMV US Equity,1.0018658806155334,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055197146471335
2016-03-03,Swap - MTUM US Equity,0.9992790082911202,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055197146471335
2016-03-03,Swap - QUAL US Equity,1.0012439829382205,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055197146471335
2016-03-04,Swap - VLUE US Equity,1.0029875142480253,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055371117163463
2016-03-04,Swap - SIZE US Equity,0.9999826987298529,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055371117163463
2016-03-04,Swap - USMV US Equity,1.0020997881616043,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055371117163463
2016-03-04,Swap - MTUM US Equity,0.9985744411988318,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055371117163463
2016-03-04,Swap - QUAL US Equity,1.0021853705749662,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055371117163463
2016-03-07,Swap - VLUE US Equity,1.0084660403265497,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055545802632688
2016-03-07,Swap - SIZE US Equity,1.0111735890794875,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055545802632688
2016-03-07,Swap - USMV US Equity,0.9995131575905989,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055545802632688
2016-03-07,Swap - MTUM US Equity,0.9894058020600729,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055545802632688
2016-03-07,Swap - QUAL US Equity,1.0006103634327521,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055545802632688
2016-03-08,Swap - VLUE US Equity,0.9800255139087326,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055720231065461
2016-03-08,Swap - SIZE US Equity,0.9999826538100938,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055720231065461
2016-03-08,Swap - USMV US Equity,0.9966969722034201,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055720231065461
2016-03-08,Swap - MTUM US Equity,0.9962759970738349,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055720231065461
2016-03-08,Swap - QUAL US Equity,0.9933917868986157,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055720231065461
2016-03-09,Swap - VLUE US Equity,1.009742126591091,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055894511952714
2016-03-09,Swap - SIZE US Equity,0.9952852996089117,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055894511952714
2016-03-09,Swap - USMV US Equity,1.0032791819195994,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055894511952714
2016-03-09,Swap - MTUM US Equity,1.0049898459238067,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055894511952714
2016-03-09,Swap - QUAL US Equity,1.001878702269233,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0055894511952714
2016-03-10,Swap - VLUE US Equity,1.0028172457285605,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056068179868045
2016-03-10,Swap - SIZE US Equity,0.995926413355142,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056068179868045
2016-03-10,Swap - USMV US Equity,1.0013918027819793,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056068179868045
2016-03-10,Swap - MTUM US Equity,1.0011198734664932,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056068179868045
2016-03-10,Swap - QUAL US Equity,1.0007709958186093,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056068179868045
2016-03-11,Swap - VLUE US Equity,1.0194298527974703,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056242261452935
2016-03-11,Swap - SIZE US Equity,1.019258804886161,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056242261452935
2016-03-11,Swap - USMV US Equity,1.011706287355022,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056242261452935
2016-03-11,Swap - MTUM US Equity,1.0159093656861116,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056242261452935
2016-03-11,Swap - QUAL US Equity,1.0143181292538619,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056242261452935
2016-03-14,Swap - VLUE US Equity,0.9962327539005451,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056417906569726
2016-03-14,Swap - SIZE US Equity,1.0013664849115749,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056417906569726
2016-03-14,Swap - USMV US Equity,1.0002143314379026,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056417906569726
2016-03-14,Swap - MTUM US Equity,1.002081913015218,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056417906569726
2016-03-14,Swap - QUAL US Equity,0.9998269322143803,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056417906569726
2016-03-15,Swap - VLUE US Equity,0.9940925713181019,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056594211799854
2016-03-15,Swap - SIZE US Equity,0.9949145102708713,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056594211799854
2016-03-15,Swap - USMV US Equity,0.9995189813409195,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056594211799854
2016-03-15,Swap - MTUM US Equity,0.9994232669050418,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056594211799854
2016-03-15,Swap - QUAL US Equity,1.0010688580207,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056594211799854
2016-03-16,Swap - VLUE US Equity,1.0078822755263626,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005676971248615
2016-03-16,Swap - SIZE US Equity,1.0087780920703333,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005676971248615
2016-03-16,Swap - USMV US Equity,1.0048492962250848,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005676971248615
2016-03-16,Swap - MTUM US Equity,1.0054330873331871,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005676971248615
2016-03-16,Swap - QUAL US Equity,1.0044833322114866,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005676971248615
2016-03-17,Swap - VLUE US Equity,1.0060268115517799,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056940944885988
2016-03-17,Swap - SIZE US Equity,1.0087903410457908,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056940944885988
2016-03-17,Swap - USMV US Equity,1.0057511821967953,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056940944885988
2016-03-17,Swap - MTUM US Equity,0.999426491928881,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056940944885988
2016-03-17,Swap - QUAL US Equity,1.0078593980224038,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0056940944885988
2016-03-18,Swap - VLUE US Equity,1.0082640536797005,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057112426647468
2016-03-18,Swap - SIZE US Equity,1.0036894450470335,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057112426647468
2016-03-18,Swap - USMV US Equity,1.0018181896461065,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057112426647468
2016-03-18,Swap - MTUM US Equity,1.0019303749554478,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057112426647468
2016-03-18,Swap - QUAL US Equity,1.0022817877357355,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057112426647468
2016-03-21,Swap - VLUE US Equity,1.0009480210145376,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005728399348252
2016-03-21,Swap - SIZE US Equity,0.9989268294175508,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005728399348252
2016-03-21,Swap - USMV US Equity,0.9990670018213813,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005728399348252
2016-03-21,Swap - MTUM US Equity,1.001786983116984,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005728399348252
2016-03-21,Swap - QUAL US Equity,1.002124780982996,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005728399348252
2016-03-22,Swap - VLUE US Equity,0.9988572364218521,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057456590111589
2016-03-22,Swap - SIZE US Equity,1.0007689461146878,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057456590111589
2016-03-22,Swap - USMV US Equity,0.998378475950895,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057456590111589
2016-03-22,Swap - MTUM US Equity,1.0003982004502008,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057456590111589
2016-03-22,Swap - QUAL US Equity,0.9995242242643232,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057456590111589
2016-03-23,Swap - VLUE US Equity,0.986672295988155,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057629668902517
2016-03-23,Swap - SIZE US Equity,0.9922353979506121,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057629668902517
2016-03-23,Swap - USMV US Equity,0.9983568954777483,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057629668902517
2016-03-23,Swap - MTUM US Equity,0.9987452601053014,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057629668902517
2016-03-23,Swap - QUAL US Equity,0.9951401278690813,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057629668902517
2016-03-24,Swap - VLUE US Equity,0.9985038556412209,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057802339922655
2016-03-24,Swap - SIZE US Equity,0.9940138806570312,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057802339922655
2016-03-24,Swap - USMV US Equity,0.9999828321322787,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057802339922655
2016-03-24,Swap - MTUM US Equity,0.9997039084888251,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057802339922655
2016-03-24,Swap - QUAL US Equity,0.9988272319195863,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057802339922655
2016-03-25,Swap - VLUE US Equity,0.9999828321322787,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057975013907239
2016-03-25,Swap - SIZE US Equity,0.9999828321322787,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057975013907239
2016-03-25,Swap - USMV US Equity,0.9999828321322787,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057975013907239
2016-03-25,Swap - MTUM US Equity,0.9999828321322787,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057975013907239
2016-03-25,Swap - QUAL US Equity,0.9999828321322787,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0057975013907239
2016-03-28,Swap - VLUE US Equity,1.0008062186719906,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058147690856318
2016-03-28,Swap - SIZE US Equity,1.007219975452003,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058147690856318
2016-03-28,Swap - USMV US Equity,1.0022927484911655,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058147690856318
2016-03-28,Swap - MTUM US Equity,1.002902958041298,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058147690856318
2016-03-28,Swap - QUAL US Equity,1.0013705649795615,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058147690856318
2016-03-29,Swap - VLUE US Equity,1.0073856060602506,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058320986923337
2016-03-29,Swap - SIZE US Equity,0.999982770875254,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058320986923337
2016-03-29,Swap - USMV US Equity,1.0119666529651314,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058320986923337
2016-03-29,Swap - MTUM US Equity,1.0113524123464859,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058320986923337
2016-03-29,Swap - QUAL US Equity,1.008767444496142,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058320986923337
2016-03-30,Swap - VLUE US Equity,1.0042274283514196,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058492711307476
2016-03-30,Swap - SIZE US Equity,1.0153905869199622,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058492711307476
2016-03-30,Swap - USMV US Equity,1.0018047687719478,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058492711307476
2016-03-30,Swap - MTUM US Equity,1.0049194919077098,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058492711307476
2016-03-30,Swap - QUAL US Equity,1.0050238858902993,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058492711307476
2016-03-31,Swap - VLUE US Equity,0.9975447257598442,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058665397144468
2016-03-31,Swap - SIZE US Equity,0.9999828321322787,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058665397144468
2016-03-31,Swap - USMV US Equity,0.9986189360959263,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058665397144468
2016-03-31,Swap - MTUM US Equity,0.9972536227824804,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058665397144468
2016-03-31,Swap - QUAL US Equity,0.9973992209871924,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0058665397144468
2016-04-01,Swap - VLUE US Equity,1.0012868308067742,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005883822287737
2016-04-01,Swap - SIZE US Equity,1.0014037249860297,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005883822287737
2016-04-01,Swap - USMV US Equity,1.0084039584130573,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005883822287737
2016-04-01,Swap - MTUM US Equity,1.0109268931220432,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005883822287737
2016-04-01,Swap - QUAL US Equity,1.0076017881052937,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005883822287737
2016-04-04,Swap - VLUE US Equity,0.9934712213483047,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005901132544482
2016-04-04,Swap - SIZE US Equity,0.9958878739378387,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005901132544482
2016-04-04,Swap - USMV US Equity,0.9981769868001894,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005901132544482
2016-04-04,Swap - MTUM US Equity,0.9949759204498394,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005901132544482
2016-04-04,Swap - QUAL US Equity,0.9965044213331353,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.005901132544482
2016-04-05,Swap - VLUE US Equity,0.9896593655810692,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059183472434996
2016-04-05,Swap - SIZE US Equity,0.9919830576848391,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059183472434996
2016-04-05,Swap - USMV US Equity,0.9916169632323399,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059183472434996
2016-04-05,Swap - MTUM US Equity,0.9896472105579516,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059183472434996
2016-04-05,Swap - QUAL US Equity,0.9930018629986374,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059183472434996
2016-04-06,Swap - VLUE US Equity,1.0105789680153767,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059356717880072
2016-04-06,Swap - SIZE US Equity,0.9999827776815222,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059356717880072
2016-04-06,Swap - USMV US Equity,1.0072801130939848,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059356717880072
2016-04-06,Swap - MTUM US Equity,1.0123496975440505,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059356717880072
2016-04-06,Swap - QUAL US Equity,1.0093821310986486,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059356717880072
2016-04-07,Swap - VLUE US Equity,0.9858938761093953,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.00595294733268
2016-04-07,Swap - SIZE US Equity,0.9941101467108754,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.00595294733268
2016-04-07,Swap - USMV US Equity,0.9934164924277952,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.00595294733268
2016-04-07,Swap - MTUM US Equity,0.9903463183520628,0.0,0.0,0,0,0,0.005247812744298569,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.00595294733268
2016-04-07,Swap - QUAL US Equity,0.9893079744124922,0.0,0.0,0,0,0,-0.00881816815556012,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.00595294733268
2016-04-08,Swap - VLUE US Equity,1.0026415032069544,0.0,0.0,0,0,0,-0.0016359635776979496,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059702779507105
2016-04-08,Swap - SIZE US Equity,1.0062123123721998,0.0,0.0,0,0,0,0.015489738613933454,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059702779507105
2016-04-08,Swap - USMV US Equity,1.002261632860652,0.0,0.0,0,0,0,-0.013597400136059708,0,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.0059702779507105
